-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898877,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898877,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898876,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898876,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898876,2.63317,-2.95605
-198.417,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898876,2.63317,-2.95605
-198.416,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898875,2.63317,-2.95605
-198.416,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898875,2.63317,-2.95605
-198.416,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898875,2.63317,-2.95605
-198.416,112.403,211.209,-0.340814,0.914685,-0.217249,2.88131,0.898875,2.63317,-2.95605
-198.416,112.403,211.209,-0.340814,0.914685,-0.21725,2.88131,0.898875,2.63317,-2.95605
-198.416,112.403,211.209,-0.340814,0.914685,-0.21725,2.88132,0.898874,2.63317,-2.95605
-198.416,112.403,211.209,-0.340814,0.914685,-0.21725,2.88132,0.898874,2.63317,-2.95605
-198.416,112.403,211.209,-0.340814,0.914685,-0.21725,2.88132,0.898874,2.63317,-2.95605
-198.416,112.403,211.209,-0.340814,0.914685,-0.21725,2.88132,0.898874,2.63317,-2.95605
-198.416,112.403,211.209,-0.340814,0.914685,-0.21725,2.88132,0.898873,2.63317,-2.95605
-198.416,112.403,211.209,-0.340814,0.914685,-0.21725,2.88132,0.898873,2.63317,-2.95605
-198.416,112.403,211.209,-0.340814,0.914685,-0.21725,2.88132,0.898873,2.63317,-2.95605
-198.416,112.403,211.209,-0.340814,0.914685,-0.21725,2.88132,0.898873,2.63317,-2.95605
-198.416,112.403,211.209,-0.340814,0.914685,-0.21725,2.88132,0.898873,2.63317,-2.95605
-198.416,112.403,211.209,-0.340814,0.914685,-0.21725,2.88132,0.898872,2.63317,-2.95605
